1549551,34.830,98.688,-2.153,17.955,0.100,-0.047,-1.600,-1.701
1549656,34.879,98.663,-2.146,18.038,0.107,-0.523,-2.057,-1.663
1549761,34.915,98.733,-2.146,18.050,0.111,-0.935,-1.881,-1.636
1549866,34.945,98.851,-2.157,18.125,0.122,-0.078,-1.585,-1.671
1549971,34.973,98.982,-2.188,18.204,0.134,-0.189,-2.141,-1.774
1550076,35.034,98.991,-2.146,18.247,0.126,-0.492,-2.141,-1.797
1550181,35.071,98.921,-2.173,18.267,0.100,-0.719,-1.908,-1.915
1550285,35.083,99.118,-2.138,18.295,0.092,0.057,-1.555,-1.694
1550389,35.156,99.179,-2.161,18.393,0.134,0.045,-1.916,-1.697
