3772262,40.286,109.163,-2.096,30.474,0.271,5.210,-1.851,-1.720
3772367,40.274,109.217,-2.111,30.486,0.275,6.119,-1.965,-1.678
3772472,40.287,109.192,-2.062,30.502,0.264,5.361,-1.942,-1.701
3772577,40.291,109.242,-2.111,30.526,0.283,5.066,-1.889,-1.709
3772682,40.327,109.172,-2.123,30.510,0.275,5.645,-1.764,-1.774
3772787,40.307,109.046,-2.100,30.522,0.283,6.189,-1.881,-1.843
3772892,40.335,109.105,-2.085,30.567,0.252,5.334,-1.680,-1.953
3772997,40.352,109.076,-2.104,30.587,0.260,4.440,-2.011,-1.797
