3179673,9.392,53.272,-2.409,15.436,0.122,-2.332,-1.669,-1.839
3179777,9.427,53.280,-2.375,15.869,0.111,-2.148,-1.973,-1.785
3179882,9.399,53.272,-2.394,16.342,0.138,-0.973,-2.015,-1.755
3179987,9.399,53.265,-2.390,16.783,0.111,-1.357,-1.722,-1.747
3180092,9.392,53.355,-2.402,17.303,0.100,-0.912,-1.780,-1.751
3180197,9.412,53.347,-2.398,17.752,0.122,-0.508,-2.404,-1.785
3180302,9.411,53.302,-2.417,18.255,0.138,-0.243,-1.996,-1.854
3180407,9.408,53.374,-2.398,18.718,0.134,-0.347,-1.490,-1.820
3180512,9.431,53.257,-2.409,19.255,0.145,-0.250,-1.897,-1.915
