3297628,10.488,55.532,-2.341,123.251,1.362,45.868,-2.133,-1.747
3297733,10.473,55.495,-2.329,123.455,1.339,46.066,-1.992,-1.770
3297838,10.461,55.479,-2.337,123.669,1.339,45.730,-1.577,-1.613
3297943,10.473,55.483,-2.341,123.895,1.366,46.498,-1.719,-1.717
3298047,10.457,55.457,-2.325,124.113,1.359,47.573,-2.168,-1.701
3298151,10.438,55.359,-2.352,124.309,1.374,45.944,-1.927,-1.881
3298255,10.438,55.295,-2.379,124.532,1.378,46.502,-1.413,-1.889
3298360,10.434,55.408,-2.363,124.804,1.420,46.271,-1.768,-1.812
