1234281,13.343,60.087,-2.360,129.247,1.443,48.577,-2.023,-1.854
1234386,13.374,60.060,-2.352,129.242,1.462,49.129,-1.658,-1.839
1234490,13.339,59.992,-2.348,129.256,1.447,48.661,-2.030,-1.774
1234594,13.343,60.060,-2.337,129.271,1.447,48.395,-2.038,-1.812
1234699,13.343,60.121,-2.344,129.252,1.431,48.872,-1.742,-1.816
1234804,13.343,60.099,-2.371,129.280,1.424,49.066,-1.650,-1.755
1234908,13.359,60.022,-2.348,129.237,1.424,49.428,-1.881,-1.797
1235012,13.339,60.095,-2.329,129.242,1.428,48.147,-2.145,-1.793
