4717955,10.997,56.631,-2.367,104.583,1.140,38.573,-1.715,-1.724
4718060,10.982,56.759,-2.379,104.597,1.148,38.207,-1.490,-1.724
4718165,11.009,56.763,-2.344,104.588,1.159,37.786,-1.866,-1.827
4718270,11.005,56.661,-2.363,104.593,1.144,38.245,-1.810,-1.885
4718375,10.989,56.639,-2.352,104.579,1.167,38.656,-1.635,-1.938
4718480,10.997,56.676,-2.302,104.602,1.179,38.945,-1.772,-1.782
4718585,11.013,56.669,-2.321,104.556,1.133,38.063,-2.122,-1.793
4718690,10.986,56.650,-2.333,104.560,1.159,37.893,-1.856,-1.774
4718795,10.997,56.699,-2.356,104.551,1.163,39.020,-1.555,-1.747
