9951864,1.477,40.074,-2.447,3.720,0.000,-6.666,-2.236,-1.850
9951969,1.477,40.023,-2.451,3.724,-0.030,-6.540,-1.631,-1.904
9952074,1.469,39.888,-2.402,3.731,-0.019,-5.971,-1.761,-1.931
9952179,1.473,39.881,-2.432,3.731,-0.057,-6.635,-2.255,-1.866
9952284,1.477,39.848,-2.428,3.720,-0.057,-6.468,-2.278,-1.804
9952389,1.465,39.950,-2.451,3.708,-0.030,-7.249,-1.574,-1.755
9952494,1.469,39.961,-2.421,3.708,-0.015,-6.400,-1.581,-1.774
9952599,1.458,40.103,-2.436,3.720,-0.023,-7.340,-2.198,-1.674
