8506453,1.962,40.801,-2.432,3.900,-0.030,-6.537,-1.844,-1.847
8506558,1.921,40.783,-2.425,3.831,-0.034,-6.601,-1.486,-1.892
8506663,1.909,40.684,-2.417,3.823,-0.034,-6.149,-2.240,-1.858
8506768,1.928,40.585,-2.394,3.823,-0.057,-6.149,-2.126,-1.808
8506873,1.913,40.644,-2.375,3.823,-0.049,-6.411,-1.600,-1.858
8506978,1.916,40.542,-2.398,3.850,-0.053,-6.943,-1.616,-1.858
8507083,1.913,40.655,-2.402,3.835,-0.015,-6.753,-2.011,-1.831
8507188,1.947,40.786,-2.428,3.858,-0.019,-6.324,-2.007,-1.999
8507293,1.939,40.808,-2.413,3.858,-0.023,-6.465,-1.665,-2.007
