6960831,3.134,42.743,-2.375,4.077,-0.053,-6.157,-1.981,-1.774
6960936,3.130,42.706,-2.356,4.104,-0.069,-6.392,-1.904,-1.678
6961040,3.130,42.618,-2.386,4.085,-0.061,-5.971,-2.049,-1.709
6961145,3.149,42.684,-2.375,4.096,-0.049,-6.218,-2.057,-1.728
6961250,3.142,42.629,-2.383,4.100,-0.061,-6.460,-1.616,-1.671
6961355,3.134,42.688,-2.402,4.077,-0.076,-7.049,-1.973,-1.778
6961460,3.138,42.747,-2.402,4.077,-0.049,-5.857,-2.118,-1.847
6961565,3.135,42.633,-2.413,4.069,-0.069,-5.429,-1.851,-1.869
