8645559,1.867,40.706,-2.432,3.812,-0.057,-6.275,-1.874,-1.701
8645664,1.867,40.615,-2.432,3.823,-0.057,-6.901,-1.436,-1.797
8645769,1.863,40.655,-2.421,3.827,-0.038,-6.666,-1.776,-1.919
8645874,1.840,40.465,-2.444,3.812,-0.061,-6.556,-2.156,-1.931
8645979,1.867,40.542,-2.425,3.785,-0.065,-6.844,-1.977,-1.793
8646084,1.859,40.582,-2.402,3.781,-0.057,-6.331,-1.360,-1.847
8646189,1.840,40.542,-2.409,3.789,-0.038,-6.548,-2.061,-1.801
8646294,1.844,40.600,-2.432,3.812,-0.057,-6.191,-2.347,-1.827
