8216035,2.089,40.903,-2.405,3.869,-0.042,-6.388,-1.889,-1.762
8216140,2.077,40.812,-2.405,3.889,-0.061,-7.196,-1.467,-1.881
8216245,2.085,40.951,-2.405,3.931,-0.019,-5.789,-2.076,-1.850
8216350,2.108,40.958,-2.409,3.900,-0.019,-6.180,-2.175,-1.881
8216455,2.112,40.900,-2.421,3.900,-0.034,-7.664,-1.490,-1.839
8216560,2.081,40.903,-2.405,3.862,-0.027,-6.628,-1.471,-1.931
8216665,2.085,40.805,-2.428,3.900,-0.034,-6.403,-2.053,-1.915
8216770,2.073,40.845,-2.390,3.908,-0.019,-5.849,-2.294,-1.774
8216875,2.077,40.848,-2.413,3.896,0.015,-7.710,-1.543,-1.862
