3241794,11.040,56.350,-2.409,102.779,1.094,37.357,-1.753,-1.743
3241899,11.025,56.369,-2.383,102.736,1.114,37.291,-2.042,-1.847
3242004,11.047,56.271,-2.379,102.738,1.114,36.722,-1.900,-1.778
3242109,11.040,56.361,-2.394,102.704,1.125,37.147,-1.646,-1.873
3242214,11.017,56.403,-2.417,102.765,1.106,37.608,-1.825,-1.789
3242319,11.044,56.425,-2.390,102.797,1.121,37.848,-2.129,-1.847
3242424,11.051,56.369,-2.375,102.820,1.102,36.792,-1.837,-1.759
3242529,11.028,56.414,-2.367,102.820,1.102,36.808,-1.772,-1.782
