6808107,3.308,43.040,-2.352,4.088,-0.038,-6.350,-2.068,-1.732
6808212,3.323,43.018,-2.383,4.138,-0.019,-6.825,-1.977,-1.808
6808317,3.319,43.018,-2.363,4.108,-0.019,-6.764,-1.513,-1.889
6808422,3.319,43.128,-2.394,4.119,-0.046,-6.335,-1.981,-1.850
6808527,3.331,43.000,-2.379,4.108,-0.034,-5.583,-2.377,-1.873
6808632,3.319,42.948,-2.390,4.115,-0.019,-5.530,-1.867,-1.827
6808737,3.324,42.978,-2.398,4.131,-0.004,-6.403,-1.474,-1.801
6808842,3.347,43.033,-2.390,4.111,0.004,-6.058,-1.791,-1.609
