5099768,1.679,39.874,-2.375,77.456,0.846,25.531,-2.141,-1.847
5099873,1.687,39.888,-2.360,77.447,0.838,25.579,-1.658,-1.762
5099978,1.687,39.994,-2.363,77.438,0.846,25.903,-1.612,-1.747
5100082,1.691,39.914,-2.352,77.416,0.872,26.475,-2.095,-1.690
5100186,1.695,39.815,-2.375,77.394,0.865,25.280,-2.030,-1.785
5100291,1.653,39.746,-2.390,77.363,0.861,24.892,-1.776,-1.824
5100396,1.695,39.877,-2.348,77.341,0.838,26.362,-1.597,-1.892
5100501,1.672,39.994,-2.375,77.267,0.838,26.613,-1.954,-1.866
5100606,1.691,39.892,-2.386,77.245,0.807,25.814,-2.046,-1.720
