8249907,2.073,40.973,-2.413,3.923,-0.042,-7.284,-1.858,-1.682
8250012,2.085,41.031,-2.394,3.919,-0.030,-7.399,-1.973,-1.801
8250117,2.089,40.969,-2.390,3.900,-0.038,-6.639,-1.631,-1.808
8250222,2.070,40.998,-2.398,3.885,-0.049,-6.817,-1.680,-1.743
8250327,2.047,40.940,-2.421,3.866,-0.061,-6.400,-2.091,-1.801
8250432,2.028,40.878,-2.428,3.846,-0.038,-6.670,-2.328,-1.774
8250537,2.062,40.940,-2.402,3.927,-0.034,-6.453,-1.661,-1.774
8250642,2.062,40.958,-2.409,3.873,-0.015,-6.388,-1.818,-1.858
