5555877,1.216,39.019,-2.402,3.762,-0.076,-7.272,-1.833,-1.747
5555982,1.224,38.932,-2.379,3.777,-0.057,-6.643,-1.730,-1.866
5556087,1.209,38.925,-2.363,3.754,-0.011,-6.183,-2.171,-1.816
5556192,1.212,38.863,-2.383,3.743,-0.042,-6.783,-1.897,-1.896
5556297,1.213,38.910,-2.390,3.747,-0.027,-6.840,-1.631,-1.816
5556402,1.220,38.961,-2.383,3.747,-0.030,-6.263,-2.068,-1.690
5556507,1.201,38.994,-2.371,3.773,-0.023,-5.625,-2.038,-1.736
5556612,1.189,38.917,-2.348,3.739,-0.034,-6.783,-1.688,-1.724
5556717,1.189,38.845,-2.379,3.793,-0.038,-6.465,-1.878,-1.801
