3872674,9.264,53.351,-2.360,65.939,0.678,20.193,-1.783,-1.728
3872779,9.283,53.269,-2.390,66.224,0.712,20.490,-1.436,-1.908
3872884,9.279,53.254,-2.375,66.525,0.689,20.518,-1.795,-1.976
3872989,9.295,53.198,-2.371,66.840,0.704,20.073,-2.221,-1.911
3873094,9.276,53.246,-2.383,67.100,0.674,20.626,-1.833,-1.858
3873199,9.291,53.314,-2.375,67.398,0.720,20.762,-1.597,-1.793
3873304,9.295,53.242,-2.383,67.676,0.735,20.682,-1.916,-1.843
3873409,9.302,53.381,-2.402,67.966,0.739,20.718,-2.152,-1.751
