6408913,3.630,43.461,-2.375,15.621,0.145,-0.615,-1.795,-1.636
6409017,3.638,43.538,-2.371,15.527,0.119,-1.257,-2.084,-1.808
6409121,3.622,43.564,-2.367,15.405,0.103,-0.835,-2.095,-1.808
6409226,3.619,43.564,-2.375,15.374,0.088,-0.481,-1.810,-1.812
6409331,3.615,43.696,-2.390,15.272,0.100,-0.531,-1.684,-1.762
6409436,3.634,43.633,-2.398,15.181,0.126,-1.540,-1.806,-1.778
6409541,3.622,43.589,-2.421,15.075,0.103,-1.211,-2.084,-1.793
6409646,3.634,43.442,-2.398,15.020,0.100,-1.000,-1.673,-1.724
6409751,3.630,43.486,-2.413,14.963,0.103,-0.750,-1.787,-1.682
