4928397,4.149,44.424,-2.360,105.103,1.121,37.873,-1.509,-1.812
4928502,4.145,44.343,-2.325,105.089,1.163,37.802,-1.885,-1.808
4928607,4.157,44.347,-2.360,105.066,1.156,37.868,-2.267,-1.839
4928712,4.149,44.325,-2.360,105.006,1.140,37.939,-1.715,-1.801
4928817,4.137,44.328,-2.333,105.015,1.129,38.087,-1.543,-1.728
4928922,4.111,44.299,-2.337,105.038,1.144,38.668,-1.973,-1.671
4929027,4.153,44.358,-2.394,104.992,1.137,38.540,-2.114,-1.736
4929132,4.134,44.450,-2.367,104.960,1.140,38.424,-1.600,-1.709
