7196481,2.869,42.300,-2.386,4.046,-0.023,-6.328,-2.217,-1.862
7196586,2.866,42.325,-2.386,4.046,-0.023,-5.564,-2.095,-1.896
7196691,2.881,42.322,-2.394,4.035,-0.027,-6.092,-1.688,-1.621
7196796,2.862,42.296,-2.383,4.058,-0.015,-5.712,-2.004,-1.797
7196901,2.877,42.245,-2.371,4.081,-0.049,-6.605,-2.145,-1.762
7197006,2.869,42.168,-2.379,4.073,-0.053,-5.659,-1.829,-1.793
7197111,2.889,42.186,-2.375,4.046,-0.046,-6.582,-1.696,-1.671
7197215,2.869,42.142,-2.367,4.042,-0.049,-6.742,-2.274,-1.648
7197319,2.870,42.124,-2.371,4.073,-0.042,-7.003,-2.061,-1.766
