8116429,2.139,41.148,-2.432,3.919,0.000,-7.336,-1.658,-1.797
8116534,2.162,41.119,-2.409,3.923,-0.004,-6.294,-1.814,-1.804
8116639,2.135,40.998,-2.402,3.927,-0.019,-6.461,-2.217,-1.782
8116744,2.150,40.991,-2.371,3.919,-0.034,-6.430,-1.680,-1.701
8116849,2.162,40.991,-2.383,3.923,-0.030,-7.306,-1.390,-1.785
8116954,2.135,41.024,-2.425,3.881,0.008,-6.609,-2.290,-1.747
8117059,2.143,41.115,-2.405,3.927,-0.065,-5.990,-2.244,-1.613
8117164,2.169,40.936,-2.398,3.942,-0.038,-6.426,-1.650,-1.590
