2032494,40.876,110.057,-2.134,9.276,0.065,-4.119,-1.787,-1.701
2032599,40.880,109.915,-2.131,9.309,0.042,-3.840,-1.973,-1.728
2032704,40.885,109.969,-2.134,9.313,0.038,-4.427,-1.916,-1.728
2032809,40.856,110.028,-2.123,9.309,0.042,-3.315,-1.677,-1.759
2032914,40.864,109.978,-2.119,9.285,0.038,-3.775,-1.939,-1.632
2033018,40.860,109.923,-2.111,9.276,0.031,-3.940,-2.255,-1.755
2033123,40.868,109.957,-2.123,9.282,0.012,-4.446,-1.866,-1.705
2033228,40.889,110.090,-2.138,9.285,0.035,-4.134,-1.761,-1.739
