6760124,3.377,43.055,-2.421,4.165,-0.038,-5.800,-2.038,-1.774
6760229,3.388,43.022,-2.405,4.142,-0.046,-5.269,-2.149,-1.709
6760334,3.373,43.092,-2.405,4.111,-0.049,-6.312,-1.780,-1.720
6760439,3.385,43.128,-2.383,4.100,-0.027,-6.484,-1.631,-1.667
6760544,3.388,43.033,-2.371,4.119,-0.038,-6.495,-2.229,-1.793
6760649,3.373,43.037,-2.367,4.127,-0.015,-6.605,-2.126,-1.854
6760754,3.381,43.092,-2.367,4.146,-0.019,-6.544,-1.654,-1.747
6760859,3.365,43.150,-2.398,4.158,-0.046,-7.246,-1.753,-1.755
