5154050,1.427,39.329,-2.360,69.972,0.750,22.744,-2.038,-1.759
5154155,1.419,39.274,-2.363,69.937,0.781,22.897,-2.042,-1.847
5154260,1.405,39.488,-2.371,69.933,0.769,22.604,-1.973,-1.847
5154365,1.412,39.400,-2.344,69.933,0.762,22.471,-1.803,-1.820
5154470,1.416,39.458,-2.363,69.911,0.754,22.536,-1.371,-1.739
5154575,1.431,39.418,-2.363,69.911,0.765,22.391,-1.730,-1.690
5154680,1.419,39.426,-2.341,69.911,0.746,23.102,-1.829,-1.632
5154785,1.438,39.351,-2.337,69.894,0.716,22.439,-1.623,-1.655
