5790425,10.130,55.122,-2.356,166.444,1.879,64.356,-2.320,-1.770
5790530,10.158,55.118,-2.375,166.680,1.882,65.573,-2.011,-1.843
5790635,10.173,55.261,-2.356,166.858,1.852,65.360,-1.360,-1.858
5790740,10.158,55.246,-2.367,167.082,1.863,64.854,-1.738,-1.820
5790845,10.189,55.152,-2.337,167.306,1.871,65.516,-2.358,-1.789
5790950,10.177,55.238,-2.341,167.509,1.894,65.260,-1.962,-1.739
5791055,10.173,55.325,-2.344,167.791,1.879,65.638,-1.394,-1.747
5791160,10.177,55.295,-2.375,167.959,1.859,65.286,-2.202,-1.705
5791265,10.169,55.325,-2.333,168.157,1.863,65.538,-2.454,-1.747
