298605,41.846,111.399,-2.088,104.118,1.144,37.304,-1.406,-1.575
298710,41.874,111.378,-2.088,104.146,1.152,36.759,-1.642,-1.617
298814,41.845,111.445,-2.081,104.150,1.171,36.189,-2.126,-1.759
298919,41.849,111.478,-2.062,104.159,1.175,37.209,-1.738,-1.747
299024,41.858,111.436,-2.066,104.159,1.156,36.953,-1.608,-1.804
299129,41.841,111.357,-2.085,104.219,1.148,36.503,-1.806,-1.621
299233,41.842,111.344,-2.123,104.187,1.133,36.953,-1.851,-1.793
299337,41.838,111.365,-2.111,104.178,1.133,37.320,-1.490,-1.743
