8981349,1.714,40.469,-2.417,3.823,-0.027,-6.385,-2.499,-1.950
8981454,1.721,40.432,-2.390,3.804,-0.030,-5.345,-1.889,-1.839
8981559,1.718,40.392,-2.405,3.812,-0.053,-5.766,-1.467,-1.762
8981664,1.737,40.367,-2.405,3.781,-0.076,-5.159,-1.965,-1.720
8981769,1.737,40.304,-2.413,3.781,-0.061,-5.629,-2.290,-1.854
8981874,1.737,40.231,-2.417,3.770,-0.046,-6.632,-1.593,-1.885
8981979,1.714,40.220,-2.425,3.793,-0.046,-5.861,-1.367,-1.816
8982084,1.721,40.345,-2.409,3.843,-0.076,-6.271,-1.977,-1.804
