5807312,10.504,55.864,-2.352,186.607,2.109,73.876,-2.133,-1.858
5807417,10.480,55.867,-2.348,186.675,2.128,73.990,-2.274,-1.850
5807522,10.461,55.954,-2.375,186.717,2.124,74.409,-1.768,-1.705
5807626,10.484,55.943,-2.371,186.738,2.128,74.092,-1.406,-1.812
5807731,10.473,55.852,-2.363,186.796,2.097,75.080,-1.878,-1.804
5807835,10.469,55.913,-2.375,186.895,2.135,74.475,-2.221,-1.854
5807939,10.473,55.916,-2.379,186.911,2.151,74.175,-1.513,-1.812
5808044,10.477,55.830,-2.383,186.979,2.132,74.158,-1.283,-1.827
