8545716,1.920,40.589,-2.409,3.912,-0.053,-6.415,-2.675,-1.797
8545821,1.920,40.534,-2.413,3.919,-0.049,-6.544,-1.942,-1.892
8545926,1.924,40.585,-2.428,3.915,-0.030,-6.628,-1.367,-1.973
8546031,1.936,40.669,-2.428,3.915,-0.049,-6.366,-2.076,-1.938
8546136,1.936,40.794,-2.425,3.927,-0.084,-6.613,-2.389,-1.850
8546241,1.951,40.757,-2.440,3.896,-0.046,-6.753,-1.604,-1.850
8546346,1.913,40.717,-2.459,3.889,-0.023,-7.045,-1.398,-1.743
8546451,1.924,40.669,-2.459,3.866,-0.004,-6.590,-2.129,-1.950
