5347984,1.109,38.812,-2.375,52.256,0.520,14.717,-2.168,-1.732
5348089,1.144,38.812,-2.348,52.294,0.535,15.212,-1.772,-1.762
5348194,1.109,38.757,-2.386,52.260,0.512,13.737,-1.616,-1.755
5348299,1.132,38.739,-2.371,52.243,0.535,13.978,-2.187,-1.835
5348404,1.117,38.768,-2.363,52.269,0.543,14.962,-2.179,-1.969
5348509,1.117,38.703,-2.371,52.273,0.543,15.164,-1.539,-1.782
5348614,1.109,38.815,-2.360,52.231,0.543,14.614,-1.677,-1.824
5348719,1.109,38.881,-2.363,52.252,0.524,14.456,-2.160,-1.847
