3571010,1.737,39.790,-2.383,14.331,0.119,-1.930,-2.149,-1.804
3571115,1.737,39.684,-2.383,14.245,0.080,-1.525,-2.091,-1.843
3571220,1.752,39.757,-2.390,14.174,0.065,-1.690,-1.730,-1.778
3571325,1.737,39.786,-2.398,14.100,0.065,-2.864,-1.851,-1.820
3571430,1.737,39.732,-2.398,14.040,0.096,-1.242,-2.000,-1.816
3571535,1.744,39.575,-2.383,13.931,0.096,-2.473,-2.152,-1.847
3571640,1.733,39.571,-2.360,13.833,0.100,-2.011,-1.684,-1.812
3571745,1.760,39.637,-2.383,13.770,0.096,-2.256,-1.696,-1.743
3571850,1.740,39.557,-2.360,13.664,0.100,-1.479,-2.232,-1.690
