7889548,2.303,41.337,-2.394,3.942,-0.046,-6.495,-1.345,-1.873
7889653,2.277,41.262,-2.417,3.942,-0.034,-7.098,-1.543,-1.839
7889758,2.311,41.297,-2.402,3.958,-0.038,-5.686,-2.290,-1.736
7889863,2.289,41.243,-2.394,3.962,-0.011,-6.214,-2.038,-1.877
7889968,2.288,41.236,-2.394,3.935,-0.027,-6.419,-1.535,-1.766
7890073,2.281,41.236,-2.409,3.927,-0.034,-6.605,-1.904,-1.751
7890178,2.292,41.351,-2.402,3.973,-0.049,-6.537,-2.240,-1.751
7890283,2.292,41.326,-2.425,3.977,-0.007,-6.673,-2.191,-1.889
7890388,2.280,41.326,-2.398,3.958,-0.084,-7.623,-1.478,-1.778
